"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.591359737296333,-0.678316006386315,-0.469487915451859,3.29658347055555,0.519010835602135,-0.872301121535661,1.25340673904106,0.776440904874994,0.571996888062521,1.03387595299832,-0.297525888324849,-0.585494991743526
1.61141271947282,1.14339104656407,2.59408812324292,1.48529167636888,1.02310586327333,1.43710560949694,0.585351605578569,0.891215213040467,1.69067775341915,0.616951503997684,1.81354700362107,1.83488211566225
0.906338907167498,-1.12768350239747,-0.809445556672922,2.39320027030414,0.151504291565551,-2.48088485081959,-0.110342480098018,-0.369819211111754,-1.25204169038904,-0.80107603441092,-1.157060024812,-0.244815765723903
0.519950255837112,-0.580537636122921,0.0419838474559957,1.89870672122103,-0.738575560964414,-2.36095150425729,-1.06987683715215,-1.3469886500246,-0.388519324526599,-0.488821518995497,-0.214659833896051,-0.130798897827975
3.60845383492367,4.5820812623608,-2.37913905129513,1.10491673706799,4.21850943064855,-2.88643798600257,1.25108766431127,5.37526635052091,2.78163751209578,3.61834437086271,-0.310396860862788,0.85759898450456
0.375319020593007,0.241224667244535,0.525750166793048,1.37204164459777,2.0579129810931,2.8341665235524,1.53766417878442,2.15230933002078,0.359179788644078,-0.0200830471323847,1.62777032475,2.66041484904335
3.65309406996864,4.23420587941472,-3.42741342490707,0.507173818113849,2.13872509163857,-5.76045207840908,-0.898472409279826,1.74899758279342,-1.10264789549255,0.152305035169537,-3.17777652392364,-2.07926503175461
3.05361374967798,2.06061772314343,3.78289601624734,2.75829213926772,0.0711397577609911,0.630123720515758,0.047506370714208,0.58501092081384,1.27159825303435,-0.787901363492508,2.62987240648915,0.901430291247115
-1.65819632204236,0.365410917042976,-0.71828073091508,-2.09468030115408,0.20626679757738,1.07536835119108,0.141133243927372,-1.12171128941017,-1.45520166597429,-1.26666518168474,0.115752956244273,0.550876514844889
-0.739829555555052,-1.61955465370686,-3.69025571194646,-1.42022324254755,-1.76227040818163,-5.2509503058845,-2.34233421715276,-2.46803798691635,-4.74480303986165,-3.388624660882,-3.54660037839865,-2.77021980719215
-1.7307525080991,-2.1107650523764,-4.21582652252723,-1.20352950283037,-1.42665010233011,-5.33022660201771,-2.12828219652983,-3.1272344848987,-3.99994558898123,-3.405558028626,-4.2627952524275,-3.01804442872391
-2.96918777417392,-3.94805627594205,-1.51723216351353,-5.75468796219553,-4.82500390327368,1.65871148955959,-5.86656588720809,1.23516998765062,0.95401618308858,-4.94848766179155,-1.36405158048877,-2.45198318115027
-0.582486745839264,0.46401444583362,-0.241654185684087,-1.92717336934537,0.102319509386132,0.529445454335246,0.293891384761346,-1.64928347248346,-2.12265656212286,-0.778452300206187,-0.0511929243878777,-0.704402400295667
-3.75506617254323,-5.48953436462646,-2.31551348313024,-5.84756651817252,-5.50175430652356,2.32884536163061,-5.45598781925478,1.90331209894349,1.23544243923916,-5.0116105154393,-0.907438406438757,-2.59345140261888
-2.15509011324444,-3.73196060038902,-0.828189349473149,-5.94819397193434,-5.14093628693902,1.63663116046826,-6.40787868931519,2.63580862154005,3.85609734397338,-3.35229327427982,-0.653633405210728,-1.13152689344632
-1.41469249375467,0.798358948779673,1.0407873561802,-1.61302679046347,0.795762030863354,-0.0022534789187596,-0.831893074253262,-2.51457262134281,-2.41170166524357,-1.34074494346453,1.51146436895034,-0.734678042953553
-1.4994111354079,-0.765739595312144,-3.84540296051662,-1.54342524737317,-0.770712075423291,-4.85948991830593,-2.4518300285819,-2.47378227826762,-3.97332847435676,-2.73754969754081,-3.73850507623307,-3.17102089971215
-3.22531003186448,-4.53537053310908,-2.27562170227713,-6.34753727972113,-5.64188596240624,0.648682032382116,-6.88044247848191,2.12580506702224,1.55558627035559,-5.31150802962518,-1.7050209839946,-2.37865586629934
-0.863296460805872,0.777424773470689,0.745191439471778,-2.54215419197932,0.199282159550991,0.508116596059949,-0.346264523967059,-1.67029373822295,-1.84735677654542,-0.803095262089583,1.34360649788185,0.240857060227203
-1.05781086183467,-0.387460658705552,-2.85691213051828,-1.44557140815603,-2.39470806207573,-6.02759474754719,-3.11855322646373,-3.93067207282526,-2.40761292554386,-2.63990206834927,-2.48417053201743,-2.28408793540319
-1.40496991739977,-1.88013365261995,-4.03064083567818,-1.0436916152314,-0.616174454798186,-4.11961377861959,-2.44322285050108,-3.46349903174738,-4.04213332399156,-3.21111563598862,-3.00519951404282,-3.63337070371526
-1.39041520693857,1.07010264021483,0.65399392267836,-2.24008781024171,0.680456313664589,1.25328685242546,-0.766989446905722,-2.3507469059792,-1.99674010582021,-1.04177771085969,0.58361725913314,0.112523118657893
-2.44707825755279,-3.07421405617796,-1.57865834812558,-6.15923021858213,-5.04281647935493,1.57527042816261,-6.29347181072504,2.41334996815285,1.64266385160103,-4.44946282167505,-0.717912241564085,-1.81746095314681
-1.66891513776773,-1.55192970768736,-3.45736685450969,-1.49575870877742,-1.86024019657067,-4.46387581257505,-1.69063514602797,-1.9131452143288,-2.91116448791096,-2.70533930200501,-3.17604500143419,-3.05890913030708
-1.50262871354548,-1.24002316108879,-3.11523838466427,-0.818890522761633,-0.550361776597585,-4.36360125830945,-1.87013470667147,-1.73334382559742,-3.3702121238688,-3.12374982256976,-3.26948665660355,-3.25677311655491
-1.80512266083099,-3.33262293986161,-3.75128274851438,-1.99101930653867,-2.03744901657719,-4.23501585361054,-0.329081305050073,-2.31137553932588,-3.28650272430963,-3.03282111619537,-4.03700473310991,-3.19838910055931
-0.375845662173211,-1.67785016429417,-3.11971791513053,-0.597773626013499,-0.32975082806899,-4.81057108272566,-1.30761378459728,-2.56741145871388,-3.58963604254112,-3.42416159443785,-4.24652795151306,-3.86607290565973
-3.40316780904582,-3.67840282966594,-1.14289646169061,-6.84238683716548,-5.7451111134766,0.829079238944952,-7.16724872563135,1.61667417479283,0.858374326401365,-4.51937999598926,-0.599353576758127,-1.7658516553537
-0.864970071197829,-0.373088575203814,0.0119758204867608,-1.98751914123653,0.702875464790402,0.795578022348572,-0.611418267448565,-1.59377901493038,-1.98674744960358,-0.992211939772629,0.000942115027600332,-0.421961788677157
-0.814407477014163,-0.849659404033953,-2.70958265481847,-0.650834673401228,-1.03747561204307,-4.70977582359644,-2.08594320328778,-3.34388409360626,-3.97725743965513,-2.97117227933504,-3.50621134159727,-3.83600652866478
-1.91863090110268,-1.79976713940083,-3.64824589332166,-0.682520126902604,-1.45051157614478,-5.10208926104174,-1.77748474245187,-2.94162937917326,-3.31841506321261,-3.10098618580347,-4.01401003981484,-2.69356057145317
-2.00637453638233,0.257987835502261,-0.492352500951672,-1.04107822704952,0.729346023051975,1.45114310391971,-1.03179494427142,-1.33340325542999,-1.40606426648843,-0.487512947193518,1.7184413557846,1.2828646133033
-1.71837612637958,0.178612542775754,0.250115086447011,-2.89159492239192,-0.115293097682228,0.748552612056637,-1.01222372977564,-1.85089891756828,-1.69066986638691,-0.944191542286538,0.967579213957491,0.447190924886913
-2.63903645203284,-3.96490624276327,-1.33490704971679,-6.3530350865564,-5.93806436649714,1.47899551544975,-6.05127841520276,1.22846430067678,1.00400204489331,-5.61780125416038,-1.29112144652837,-2.38851093239653
-1.0114394670335,-1.03306382325587,-2.78110390764454,-0.949772685414487,-1.28189189509641,-5.27335250598639,-2.0010599094753,-2.11556860144003,-3.0791308757141,-2.73426310016202,-3.48102211741515,-3.3995189441685
-0.847107003917997,0.970580162742346,-0.0666702476177352,-2.39380444583894,-0.0280503308680811,0.233364006426523,-1.60082262904564,-2.29565743322981,-1.5383288210634,-1.10976051294047,0.10555168626394,0.0461825407576129
-2.61817667639207,-3.99726349660546,-1.35877402208997,-6.73564558216568,-5.69176676354765,0.857349131123219,-6.50015280706993,1.62608668222729,1.36931113483329,-4.89271104708298,-1.39283295431785,-1.88430769524049
-1.64267947105347,1.08178362488145,0.140108662028236,-1.79669221791653,0.635884122860455,0.629390410210275,-1.8576910273206,-2.54490503528208,-1.60449580690786,-0.991093891762548,0.521633629101592,0.331397470539434
-1.61112838037361,-0.168935772749698,0.351095765564173,-1.82547902341713,1.0005408490226,0.217206583620073,-0.593392705161825,-1.66918425671525,-1.84781143950024,-0.837307736804349,0.672110135349633,-0.358690804633692
-1.07833599425021,0.685261003319862,0.89031339124686,-1.48136982341901,0.161775263899519,1.13898809659175,-1.00080228027864,-2.02862462175096,-1.69580859611418,-0.346850989068365,0.892110971578839,0.562589465572983
-2.64617488295147,-5.0827223066984,-1.47764525988863,-5.24032070319114,-4.67158267222734,1.94101848653592,-5.10197116487633,2.94840359465946,2.52465160888277,-4.3396167891961,-2.4430504241822,-1.69347985154845
-1.66502668286007,-0.978011615565267,-3.7308006262243,-2.05892574506094,-1.70024301380994,-4.09784767792971,-0.989072961770892,-1.23772061826242,-2.75186933321208,-2.79539448010479,-3.38528019794797,-3.02871634147154
-2.19866432884748,0.396489236905933,-0.383694417157696,-2.06862821858236,0.231591244682439,1.23656404783232,-1.03782901425621,-2.01783638209102,-2.25573752558312,-1.93688698982306,0.472387660606657,-0.146717891465439
-0.896707782778665,1.47682790272535,-0.0221029670151098,-2.3428868081609,1.32534606972668,1.71011975312427,-0.100003415353118,-3.20844735895097,-1.91244049260923,-0.822956671331515,1.49956374370611,0.146173937724476
3.5758195746733,4.67787530571921,2.40824020795912,5.10792275122072,3.71418235237931,-2.60535887535032,3.23554422658933,0.0794223298666012,-1.5921706452919,-0.0850712771639249,0.845938297492119,-0.355194921244523
3.17042162411394,4.30253289333451,1.76266633945971,5.59854010494552,3.53483591718897,-1.49137330727867,2.63834136071067,0.519033773515533,-0.4325266082767,1.03454527368742,0.647508415235482,0.41740095883574
1.10930607997106,-0.850573302402172,-0.372004036481223,-0.655919004224918,-1.43708403206331,-0.278957582734305,-1.54137867581741,4.89111057937273,3.02139464443029,-1.00346322952104,-0.566915284129343,-0.18295097127539
1.06548206438321,-1.20785743866816,-0.752840006938658,-0.361950634705999,-1.57627913163132,-1.14115485975268,-1.98749277277661,4.0461618069856,3.0503576154613,-1.02264849495744,-0.903202607480403,-0.360179981301264
2.37645601418769,4.98502119692544,1.58353776172482,5.41104203093914,4.33508283344949,-2.68666358545057,2.91442328280527,1.3198434439848,-0.811921218797282,0.906876881972905,0.207973545445358,0.453958521254281
0.160691521833202,-1.09035260175992,-2.46689760986346,-0.600239274704495,-1.82789257283429,-2.51763778741596,-2.38409641225017,2.6070386484626,1.0082207817521,-1.70145551170919,-2.84177628808052,-2.29949929520056
1.12043173081027,-0.577699245131985,-2.67606064910312,-1.24122022314593,-2.65416512426034,-3.11133736867146,-2.53244248187935,1.95584291191722,0.870804388845984,-1.12656006106068,-1.3286708219346,-0.738828774431907
0.987259803431993,0.225739062133759,-0.510771025628424,1.45211353782792,0.483513956975555,-1.07708186360117,-0.72326474352098,3.97693527449284,2.98729933303199,0.110864224657208,-0.466425562615,-0.619333167108566
2.73973675690201,4.75526953789104,1.03643920501307,5.56387578578346,4.50551647849454,-1.26472851063027,2.77651490007278,1.51883366062228,-0.812883149980776,0.00645658792745268,0.63983982181746,0.227832545778557
3.36218599605856,3.84692120542173,1.4729504366953,5.29812266677606,4.33242774233768,-2.24637838856169,2.82402647438255,2.01668162721403,-0.954125400366063,0.559443878346046,-0.245948267742746,0.236875391607998
-0.637670787755364,-1.83628886700888,-3.40196079627957,-1.35972738568301,-2.97747979303879,-2.80934475904926,-2.36914872711625,2.49339487956096,0.894492242607686,-1.7291070488324,-2.33405708082641,-1.25058990129239
-0.102289546256533,-1.55312172784456,-4.32408576645433,-2.37442540039449,-3.89501946833368,-4.02007914623982,-4.15810050799958,1.70507307875432,-0.299848183899274,-2.96243886732251,-3.7525524015845,-4.05166726697363
1.07538862692296,0.0319121713877163,-1.23066231415571,0.888176856686034,-1.08526801322036,-1.32676083310311,-1.16968789934794,3.11646766846435,1.57518786555535,-1.26263833242017,-1.95160609527686,-0.356505992087292
1.47236747144618,-0.903339580629451,-1.19954594997659,0.13934919080206,-1.41212335521318,-0.184624092216466,-1.01688831297772,3.78820459346034,2.35878669236761,-0.966168680599077,-0.624152064377366,-0.715975338271363
0.99313518579682,-0.688485480584341,-0.743787130517294,-0.794158576743998,-1.28186014942456,-0.374663416144494,-1.84916036467977,4.6546237203217,2.53974695661917,-0.709291087961711,-0.365375875602372,0.017201840109029
0.0570273891205593,-1.25350972883438,-2.08436725193318,-0.396218044934815,-1.98545209174411,-2.639710150782,-2.19390753805913,2.14495453637963,1.2639282671108,-1.38504487120664,-1.82705812526947,-1.48663449563504
3.3166248991362,4.1107300356903,0.981043891698571,5.20698365042108,3.99286281232628,-1.1966476195557,2.68517360109385,1.37584077511636,-1.57221154825078,0.434529817832666,-0.102288922905383,0.146988492189423
2.7291920005512,3.55737505458398,1.17383578632041,4.70766312602528,3.91415599627703,-1.13947249510713,2.96149769699525,2.11502613587865,0.223122353288836,-0.186862675543281,0.0567101744949038,0.206800373089011
1.18040794352256,-0.717911153627066,-0.954481168554075,-0.182971835921155,-2.15509928648779,-0.430987308598692,-1.45128198155398,4.63658348899359,3.3238245752028,-1.01619823330985,-1.18772064246341,-1.65795619622581
3.00686754021908,4.276101859159,0.763474853036179,5.91075448225777,4.43057350536799,-0.84994828932799,3.47792706221237,0.627429273627201,-0.284666551075565,0.400893976008678,0.312833035507713,1.46678223791119
-0.326637846592987,-1.56710320464759,-2.57008004866656,0.210035258166722,-0.776083433648952,-2.23422394310542,-1.78484829467288,3.20398998140618,1.74063790198929,-1.16982912679216,-1.54362888690147,-1.04681783853896
0.802143531963256,-0.955149452412553,-0.204272948102496,0.469895639854197,-2.6287534624967,-1.0979745344272,-1.83201540958947,4.51818030412141,2.89703669054042,-1.10507945189131,-1.21739512952533,-0.189858971451279
0.637569095441878,-0.569500598462987,-2.10883065863584,-0.60841602933622,-1.9635751611018,-1.78551236561758,-1.95854499945731,2.41732201504001,1.60224282457803,-1.1341219843296,-1.43370545542318,-1.30070179613451
2.80156151215397,4.13814636960683,1.65632966967902,5.79352716145835,5.05984783252075,-2.05324226056912,3.0619967955121,0.858313904943553,-0.976780905713718,0.394751986686413,0.633148030442025,-0.0587407656027051
-0.256400311417626,-1.1148428691762,-2.37503575777104,-0.300208177090416,-2.06926792447384,-2.08116864351315,-1.57135596069316,2.75521581798368,0.9872386244183,-1.40443518451313,-1.6416269013056,-0.562935348227424
-0.730079703466283,-2.32673060400598,-3.63216533649417,-0.953312936873217,-2.25607294215097,-2.68284311371423,-2.36728029586539,1.5998751395301,0.0187716388555583,-1.84122694198792,-1.96093935566512,-1.1681557977302
1.34728577935681,-0.00377432616111567,-0.309155506334262,-0.229148814345358,-1.30550602505864,-0.68569650498807,-1.34074378278904,3.35375537421861,2.69824060702922,-1.04128206939155,-1.09100673351256,-0.00478793611813627
3.38460545507659,3.70196397687025,1.45935930157971,5.61545191486876,4.50967254939057,-1.67492055440499,3.18851399203757,0.90634139286838,-0.804986542121734,0.300426622688195,-0.216094691017188,0.12940735918714
0.975059145179862,-0.996821535091918,-0.14029984921295,1.09366076347854,-1.42589664463269,-0.682319417561606,-2.10281444978578,4.19692145095659,3.11563895549131,-0.0830575097851583,-0.134480265389735,-0.943081437907812
1.60170308047373,-0.379165301272668,-0.273068932980675,-1.05867354446814,-2.84912782390031,-0.537445773347371,-1.90105961823631,3.58423407914155,2.96052223930816,-1.15335963498595,-0.342287152473207,-0.730313170747538
